1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2012-1,2020,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2012-1,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2012-1,2020,Dependiente,Educación,2,2,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2012-1,2020,Independiente,Otras actividades de servicios,4,4,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2012-1,2021,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2012-1,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2012-1,2021,Dependiente,Educación,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2012-1,2021,Independiente,Otras actividades de servicios,4,4,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2012-1,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2012-1,2022,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2012-1,2022,Independiente,Otras actividades de servicios,4,4,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2012-1,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2012-1,2023,Independiente,Otras actividades de servicios,5,5,"100,0%",,NaN
1704-Universidad Santo Tomás,51648-LICENCIATURA EN LENGUAS EXTRANJERAS INGLES,Masculino,2012-1,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,51648-LICENCIATURA EN LENGUAS EXTRANJERAS INGLES,Masculino,2012-1,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,51648-LICENCIATURA EN LENGUAS EXTRANJERAS INGLES,Masculino,2012-1,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,51648-LICENCIATURA EN LENGUAS EXTRANJERAS INGLES,Masculino,2012-1,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,51648-LICENCIATURA EN LENGUAS EXTRANJERAS INGLES,Masculino,2012-1,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,51648-LICENCIATURA EN LENGUAS EXTRANJERAS INGLES,Masculino,2012-1,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,12093-LICENCIATURA EN LITERATURA Y LENGUA CASTELLANA,Femenino,2012-1,2017,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,12093-LICENCIATURA EN LITERATURA Y LENGUA CASTELLANA,Femenino,2012-1,2018,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,12093-LICENCIATURA EN LITERATURA Y LENGUA CASTELLANA,Femenino,2012-1,2019,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,12093-LICENCIATURA EN LITERATURA Y LENGUA CASTELLANA,Femenino,2012-1,2020,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,12093-LICENCIATURA EN LITERATURA Y LENGUA CASTELLANA,Femenino,2012-1,2021,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,12093-LICENCIATURA EN LITERATURA Y LENGUA CASTELLANA,Femenino,2012-1,2022,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,12093-LICENCIATURA EN LITERATURA Y LENGUA CASTELLANA,Femenino,2012-1,2023,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,1071-TECNOLOGIA EN ADMINISTRACION DE EMPRESAS DE ECONOMIA SOLIDARIA,Femenino,2012-1,2013,Dependiente,Sin información,1,1,"100,0%",,$1.670.000
1704-Universidad Santo Tomás,1071-TECNOLOGIA EN ADMINISTRACION DE EMPRESAS DE ECONOMIA SOLIDARIA,Femenino,2012-1,2014,Dependiente,Sin información,1,1,"100,0%",,$1.699.000
1704-Universidad Santo Tomás,1071-TECNOLOGIA EN ADMINISTRACION DE EMPRESAS DE ECONOMIA SOLIDARIA,Femenino,2012-1,2015,Dependiente,Sin información,1,1,"100,0%",,$1.778.000
1704-Universidad Santo Tomás,1071-TECNOLOGIA EN ADMINISTRACION DE EMPRESAS DE ECONOMIA SOLIDARIA,Femenino,2012-1,2016,Dependiente,Sin información,1,1,"100,0%",,$1.902.000
1704-Universidad Santo Tomás,1071-TECNOLOGIA EN ADMINISTRACION DE EMPRESAS DE ECONOMIA SOLIDARIA,Femenino,2012-1,2017,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1071-TECNOLOGIA EN ADMINISTRACION DE EMPRESAS DE ECONOMIA SOLIDARIA,Femenino,2012-1,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1071-TECNOLOGIA EN ADMINISTRACION DE EMPRESAS DE ECONOMIA SOLIDARIA,Femenino,2012-1,2019,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,1071-TECNOLOGIA EN ADMINISTRACION DE EMPRESAS DE ECONOMIA SOLIDARIA,Femenino,2012-1,2020,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1071-TECNOLOGIA EN ADMINISTRACION DE EMPRESAS DE ECONOMIA SOLIDARIA,Femenino,2012-1,2021,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,1071-TECNOLOGIA EN ADMINISTRACION DE EMPRESAS DE ECONOMIA SOLIDARIA,Femenino,2012-1,2022,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,1071-TECNOLOGIA EN ADMINISTRACION DE EMPRESAS DE ECONOMIA SOLIDARIA,Femenino,2012-1,2023,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1072-TECNOLOGIA EN CONSTRUCCION,Masculino,2012-1,2017,Independiente,Sin información,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1072-TECNOLOGIA EN CONSTRUCCION,Masculino,2012-1,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Femenino,2012-1,2013,Dependiente,Sin información,2,2,"100,0%",,$1.771.500
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Femenino,2012-1,2014,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,"100,0%",,$2.410.000
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Femenino,2012-1,2014,Dependiente,Sin información,1,1,"100,0%",,$1.257.000
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Femenino,2012-1,2015,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,"100,0%",,$2.633.000
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Femenino,2012-1,2015,Dependiente,Sin información,1,1,"100,0%",,$1.317.000
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Femenino,2012-1,2016,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,"100,0%",,$2.869.000
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Femenino,2012-1,2016,Dependiente,Industrias manufactureras,1,1,"100,0%",,$1.411.000
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Femenino,2012-1,2017,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Femenino,2012-1,2017,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Femenino,2012-1,2018,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Femenino,2012-1,2019,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Femenino,2012-1,2020,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Femenino,2012-1,2021,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Femenino,2012-1,2022,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Femenino,2012-1,2023,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Masculino,2012-1,2013,Dependiente,Sin información,1,1,"100,0%",,$2.841.000
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Masculino,2012-1,2014,Dependiente,Industrias manufactureras,1,1,"100,0%",,$2.609.000
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Masculino,2012-1,2015,Dependiente,Industrias manufactureras,1,1,"100,0%",,$4.182.000
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Masculino,2012-1,2016,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,$4.102.000
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Masculino,2012-1,2017,Dependiente,"Suministro de electricidad, gas, vapor y aire acondicionado",1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Masculino,2012-1,2018,Dependiente,"Suministro de electricidad, gas, vapor y aire acondicionado",1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Masculino,2012-1,2019,Dependiente,"Suministro de electricidad, gas, vapor y aire acondicionado",1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Masculino,2012-1,2020,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Masculino,2012-1,2021,Dependiente,"Suministro de electricidad, gas, vapor y aire acondicionado",1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Masculino,2012-1,2022,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1070-TECNOLOGIA EN RECURSOS NATURALES RENOVABLES,Masculino,2012-1,2023,Dependiente,"Suministro de electricidad, gas, vapor y aire acondicionado",1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2017,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2017,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2017,Dependiente,Educación,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2017,Dependiente,Sin información,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2017,Independiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2017,No cotizante,Sin información,38,0,"0,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2018,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2018,Dependiente,Sin información,2,2,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2018,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2018,No cotizante,Sin información,36,0,"0,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2019,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2019,Dependiente,Otras actividades de servicios,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2019,Dependiente,Sin información,2,2,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2019,No cotizante,Sin información,35,0,"0,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2020,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2020,No cotizante,Sin información,41,0,"0,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2021,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2021,Dependiente,Educación,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2021,No cotizante,Sin información,39,0,"0,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2022,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2022,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2022,Dependiente,Educación,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2022,Dependiente,Industrias manufactureras,2,2,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2022,Dependiente,Otras actividades de servicios,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2022,No cotizante,SIN DATO,33,0,"0,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2023,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2023,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Femenino,2012-1,2023,No cotizante,SIN DATO,35,0,"0,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Masculino,2012-1,2017,Dependiente,Alojamiento y servicios de comida,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Masculino,2012-1,2017,Dependiente,Construccion,2,2,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Masculino,2012-1,2017,Dependiente,Educación,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Masculino,2012-1,2017,Dependiente,Industrias manufactureras,3,3,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Masculino,2012-1,2017,Dependiente,Sin información,3,3,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Masculino,2012-1,2017,Dependiente,Transporte y almacenamiento,2,2,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Masculino,2012-1,2017,No cotizante,Sin información,61,0,"0,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Masculino,2012-1,2018,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Masculino,2012-1,2018,Dependiente,Alojamiento y servicios de comida,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Masculino,2012-1,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Masculino,2012-1,2018,Dependiente,Construccion,2,2,"100,0%",,NaN
1732-Universidad Santo Tomás,90326-TECNICA PROFESIONAL EN MANTENIMIENTO DE MAQUINARIA Y EQUIPO INDUSTRIAL,Masculino,2012-1,2018,Dependiente,Educación,1,1,"100,0%",,NaN
