2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Dependiente,Actividades financieras y de seguros,12,12,"100,0%",,$2.794.500
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,$1.445.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,"100,0%",,$2.031.800
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",3,3,"100,0%",,$2.692.727
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,3,3,"100,0%",,$1.378.667
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Dependiente,Construccion,4,4,"100,0%",,$1.072.175
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,"100,0%",,$1.360.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Dependiente,Educación,2,2,"100,0%",,$1.307.175
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Dependiente,Explotación de minas y canteras,1,1,"100,0%",,$2.468.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Dependiente,Industrias manufactureras,2,2,"100,0%",,$3.426.500
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Dependiente,Información y comunicaciones,10,10,"100,0%",,$1.813.905
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Dependiente,Sin información,6,6,"100,0%",,$1.842.978
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Dependiente,Transporte y almacenamiento,2,2,"100,0%",,$1.605.500
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Independiente,Actividades de atención de la salud humana y de asistencia social,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Independiente,Educación,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Independiente,Información y comunicaciones,8,8,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,Independiente,Sin información,6,6,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2015,No cotizante,Sin información,15,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Dependiente,Actividades de servicios administrativos y de apoyo,3,3,"100,0%",,$1.993.485
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Dependiente,Actividades financieras y de seguros,10,10,"100,0%",,$3.133.200
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Dependiente,"Actividades profesionales, científicas y técnicas",10,10,"100,0%",,$2.546.300
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,6,6,"100,0%",,$2.048.667
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,$2.285.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,4,4,"100,0%",,$2.528.114
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Dependiente,Construccion,1,1,"100,0%",,$689.455
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,"100,0%",,$1.465.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Dependiente,Educación,1,1,"100,0%",,$750.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Dependiente,Explotación de minas y canteras,1,1,"100,0%",,$4.204.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Dependiente,Industrias manufactureras,3,3,"100,0%",,$2.143.333
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Dependiente,Información y comunicaciones,2,2,"100,0%",,$1.615.228
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Dependiente,Sin información,3,3,"100,0%",,$689.818
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Dependiente,"Suministro de electricidad, gas, vapor y aire acondicionado",1,1,"100,0%",,$2.000.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Dependiente,Transporte y almacenamiento,2,2,"100,0%",,$1.591.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Independiente,Actividades inmobiliarias,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Independiente,"Actividades profesionales, científicas y técnicas",6,6,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Independiente,Educación,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,Independiente,Sin información,7,7,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2016,No cotizante,Sin información,22,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Dependiente,"Actividades artísticas, de entretenimiento y recreación",2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Dependiente,Actividades financieras y de seguros,6,6,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Dependiente,Actividades inmobiliarias,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Dependiente,"Actividades profesionales, científicas y técnicas",12,12,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,7,7,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,5,5,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Dependiente,Construccion,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Dependiente,Educación,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Dependiente,Explotación de minas y canteras,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Dependiente,Otras actividades de servicios,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Dependiente,Sin información,5,5,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Dependiente,Transporte y almacenamiento,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Independiente,"Actividades profesionales, científicas y técnicas",4,4,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Independiente,Otras actividades de servicios,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Independiente,Sin información,6,6,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,Independiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2017,No cotizante,Sin información,22,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Dependiente,"Actividades artísticas, de entretenimiento y recreación",2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Dependiente,Actividades de servicios administrativos y de apoyo,4,4,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Dependiente,Actividades financieras y de seguros,6,6,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Dependiente,Actividades inmobiliarias,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Dependiente,"Actividades profesionales, científicas y técnicas",9,9,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,6,6,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Dependiente,Construccion,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Dependiente,Explotación de minas y canteras,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Dependiente,Otras actividades de servicios,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Dependiente,Sin información,7,7,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Dependiente,Transporte y almacenamiento,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Independiente,"Actividades profesionales, científicas y técnicas",5,5,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Independiente,Otras actividades de servicios,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Independiente,Sin información,9,9,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,Independiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2018,No cotizante,Sin información,20,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Dependiente,"Actividades artísticas, de entretenimiento y recreación",2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Dependiente,Actividades de servicios administrativos y de apoyo,4,4,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Dependiente,Actividades financieras y de seguros,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Dependiente,Actividades inmobiliarias,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Dependiente,"Actividades profesionales, científicas y técnicas",11,11,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,12,12,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,4,4,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Dependiente,Construccion,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Dependiente,Educación,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Dependiente,Explotación de minas y canteras,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Dependiente,Información y comunicaciones,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Dependiente,Otras actividades de servicios,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Dependiente,Transporte y almacenamiento,3,3,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Independiente,"Actividades profesionales, científicas y técnicas",6,6,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Independiente,Otras actividades de servicios,3,3,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1688-ADMINISTRACION DE EMPRESAS,Masculino,2011-2,2019,Independiente,Sin información,2,2,"100,0%",,NaN
