4813-Corporación Unificada Nacional de Educación Superior - CUN,8419-TECNICA PROFESIONAL EN CONTABILIDAD Y FINANZAS,Masculino,2010-1,2011,Dependiente,Sin información,2,2,"100,0%",,$803.714
4813-Corporación Unificada Nacional de Educación Superior - CUN,8419-TECNICA PROFESIONAL EN CONTABILIDAD Y FINANZAS,Masculino,2010-1,2011,Independiente,Sin información,2,2,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,8419-TECNICA PROFESIONAL EN CONTABILIDAD Y FINANZAS,Masculino,2010-1,2011,No cotizante,Sin información,1,0,"0,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,8419-TECNICA PROFESIONAL EN CONTABILIDAD Y FINANZAS,Masculino,2010-1,2012,Dependiente,Sin información,1,1,"100,0%",,$1.234.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,8419-TECNICA PROFESIONAL EN CONTABILIDAD Y FINANZAS,Masculino,2010-1,2012,No cotizante,Sin información,1,0,"0,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,8419-TECNICA PROFESIONAL EN CONTABILIDAD Y FINANZAS,Masculino,2010-1,2013,Dependiente,Sin información,2,2,"100,0%",,$1.117.500
4813-Corporación Unificada Nacional de Educación Superior - CUN,8419-TECNICA PROFESIONAL EN CONTABILIDAD Y FINANZAS,Masculino,2010-1,2013,No cotizante,Sin información,1,0,"0,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,8419-TECNICA PROFESIONAL EN CONTABILIDAD Y FINANZAS,Masculino,2010-1,2014,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,$616.001
4813-Corporación Unificada Nacional de Educación Superior - CUN,8419-TECNICA PROFESIONAL EN CONTABILIDAD Y FINANZAS,Masculino,2010-1,2014,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,$1.316.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2011,Dependiente,Sin información,1,1,"100,0%",,$1.519.200
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2011,Independiente,Sin información,10,10,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2011,No cotizante,Sin información,9,0,"0,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2012,Dependiente,Sin información,3,3,"100,0%",,$1.072.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2012,Independiente,Sin información,6,6,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2012,No cotizante,Sin información,6,0,"0,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2013,Dependiente,Sin información,1,1,"100,0%",,$1.444.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2013,Independiente,Sin información,7,7,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2013,No cotizante,Sin información,5,0,"0,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2014,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,$1.432.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2014,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2014,Independiente,Educación,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2014,Independiente,Información y comunicaciones,3,3,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2014,Independiente,Sin información,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2014,No cotizante,Sin información,5,0,"0,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,$1.434.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$1.588.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2015,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2015,Independiente,Información y comunicaciones,3,3,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2015,Independiente,Sin información,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2015,No cotizante,Sin información,3,0,"0,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2016,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,$2.988.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$1.711.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2016,Independiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2016,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2016,Independiente,Información y comunicaciones,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2016,Independiente,Sin información,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2016,No cotizante,Sin información,3,0,"0,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2017,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2017,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2017,Dependiente,Construccion,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2017,Dependiente,Educación,2,2,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2017,Dependiente,Sin información,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2017,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2017,Independiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2017,Independiente,Sin información,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2017,No cotizante,Sin información,4,0,"0,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2018,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2018,Dependiente,Educación,2,2,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2018,Dependiente,Sin información,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2018,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2018,Independiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2018,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2018,Independiente,Sin información,2,2,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2018,No cotizante,Sin información,3,0,"0,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2019,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2019,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2019,Dependiente,Construccion,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2019,Dependiente,Educación,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2019,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2019,Independiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2019,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2019,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2019,No cotizante,Sin información,2,0,"0,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2020,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2020,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2020,Dependiente,Construccion,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2020,Dependiente,Educación,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2020,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2020,Independiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2020,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2020,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2020,No cotizante,Sin información,2,0,"0,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2021,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2021,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2021,Dependiente,Construccion,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2021,Dependiente,Educación,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2021,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2021,No cotizante,Sin información,2,0,"0,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2022,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,11425-TECNICA PROFESIONAL EN DESAROLLO SOCIAL Y SALUD COMUNITARIA,Femenino,2010-1,2022,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
