1704-Universidad Santo Tomás,1077-LICENCIATURA EN FILOSOFIA Y EDUCACION RELIGIOSA,Masculino,2009-2,2021,No cotizante,Sin información,3,0,"0,0%",,NaN
1704-Universidad Santo Tomás,1077-LICENCIATURA EN FILOSOFIA Y EDUCACION RELIGIOSA,Masculino,2009-2,2022,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1077-LICENCIATURA EN FILOSOFIA Y EDUCACION RELIGIOSA,Masculino,2009-2,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1077-LICENCIATURA EN FILOSOFIA Y EDUCACION RELIGIOSA,Masculino,2009-2,2022,Dependiente,Educación,2,2,"100,0%",,NaN
1704-Universidad Santo Tomás,1077-LICENCIATURA EN FILOSOFIA Y EDUCACION RELIGIOSA,Masculino,2009-2,2022,Dependiente,Otras actividades de servicios,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1077-LICENCIATURA EN FILOSOFIA Y EDUCACION RELIGIOSA,Masculino,2009-2,2022,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1077-LICENCIATURA EN FILOSOFIA Y EDUCACION RELIGIOSA,Masculino,2009-2,2022,Independiente,Otras actividades de servicios,2,2,"100,0%",,NaN
1704-Universidad Santo Tomás,1077-LICENCIATURA EN FILOSOFIA Y EDUCACION RELIGIOSA,Masculino,2009-2,2022,No cotizante,SIN DATO,3,0,"0,0%",,NaN
1704-Universidad Santo Tomás,1077-LICENCIATURA EN FILOSOFIA Y EDUCACION RELIGIOSA,Masculino,2009-2,2023,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1077-LICENCIATURA EN FILOSOFIA Y EDUCACION RELIGIOSA,Masculino,2009-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1077-LICENCIATURA EN FILOSOFIA Y EDUCACION RELIGIOSA,Masculino,2009-2,2023,Dependiente,Educación,2,2,"100,0%",,NaN
1704-Universidad Santo Tomás,1077-LICENCIATURA EN FILOSOFIA Y EDUCACION RELIGIOSA,Masculino,2009-2,2023,Dependiente,Otras actividades de servicios,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1077-LICENCIATURA EN FILOSOFIA Y EDUCACION RELIGIOSA,Masculino,2009-2,2023,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,1077-LICENCIATURA EN FILOSOFIA Y EDUCACION RELIGIOSA,Masculino,2009-2,2023,Independiente,Otras actividades de servicios,2,2,"100,0%",,NaN
1704-Universidad Santo Tomás,1077-LICENCIATURA EN FILOSOFIA Y EDUCACION RELIGIOSA,Masculino,2009-2,2023,No cotizante,SIN DATO,3,0,"0,0%",,NaN
1704-Universidad Santo Tomás,2717-LICENCIATURA EN FILOSOFIA Y LETRAS,Femenino,2009-2,2010,Dependiente,Sin información,1,1,"100,0%",,$2.812.000
1704-Universidad Santo Tomás,2717-LICENCIATURA EN FILOSOFIA Y LETRAS,Femenino,2009-2,2021,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,2717-LICENCIATURA EN FILOSOFIA Y LETRAS,Femenino,2009-2,2022,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,2717-LICENCIATURA EN FILOSOFIA Y LETRAS,Femenino,2009-2,2023,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,2717-LICENCIATURA EN FILOSOFIA Y LETRAS,Masculino,2009-2,2010,Dependiente,Sin información,3,3,"100,0%",,$1.063.142
1704-Universidad Santo Tomás,2717-LICENCIATURA EN FILOSOFIA Y LETRAS,Masculino,2009-2,2011,Dependiente,Sin información,3,3,"100,0%",,$1.266.030
1704-Universidad Santo Tomás,2717-LICENCIATURA EN FILOSOFIA Y LETRAS,Masculino,2009-2,2012,Dependiente,Sin información,3,3,"100,0%",,$1.732.925
1704-Universidad Santo Tomás,2717-LICENCIATURA EN FILOSOFIA Y LETRAS,Masculino,2009-2,2013,Dependiente,Sin información,3,3,"100,0%",,$1.792.522
1704-Universidad Santo Tomás,2717-LICENCIATURA EN FILOSOFIA Y LETRAS,Masculino,2009-2,2014,Dependiente,Actividades financieras y de seguros,2,2,"100,0%",,$2.325.500
1704-Universidad Santo Tomás,2717-LICENCIATURA EN FILOSOFIA Y LETRAS,Masculino,2009-2,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$2.081.000
1704-Universidad Santo Tomás,2717-LICENCIATURA EN FILOSOFIA Y LETRAS,Masculino,2009-2,2015,Dependiente,Actividades financieras y de seguros,3,3,"100,0%",,$2.029.333
1704-Universidad Santo Tomás,2717-LICENCIATURA EN FILOSOFIA Y LETRAS,Masculino,2009-2,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,"100,0%",,$2.251.000
1704-Universidad Santo Tomás,2717-LICENCIATURA EN FILOSOFIA Y LETRAS,Masculino,2009-2,2017,Dependiente,Sin información,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,2717-LICENCIATURA EN FILOSOFIA Y LETRAS,Masculino,2009-2,2018,Dependiente,Sin información,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Femenino,2009-2,2010,Dependiente,Sin información,1,1,"100,0%",,$809.133
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Femenino,2009-2,2011,Independiente,Sin información,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Femenino,2009-2,2012,Dependiente,Sin información,1,1,"100,0%",,$1.325.952
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Femenino,2009-2,2013,Dependiente,Sin información,1,1,"100,0%",,$1.372.000
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Femenino,2009-2,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$2.151.000
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Femenino,2009-2,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$1.507.000
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Femenino,2009-2,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$1.657.000
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Femenino,2009-2,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Femenino,2009-2,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Femenino,2009-2,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Femenino,2009-2,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Femenino,2009-2,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Femenino,2009-2,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Femenino,2009-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2010,Dependiente,Sin información,1,1,"100,0%",,$1.195.000
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2010,Independiente,Sin información,2,2,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2011,Dependiente,Sin información,2,2,"100,0%",,$978.250
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2011,Independiente,Sin información,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2012,Dependiente,Sin información,1,1,"100,0%",,$1.325.952
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2012,Independiente,Sin información,2,2,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2013,Dependiente,Sin información,1,1,"100,0%",,$1.372.000
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2013,Independiente,Sin información,2,2,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$1.247.000
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2014,Independiente,Información y comunicaciones,2,2,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$1.665.000
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2015,Dependiente,Educación,1,1,"100,0%",,$1.877.000
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2015,Independiente,Información y comunicaciones,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,$1.794.761
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2017,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2018,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2019,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2022,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10798-LICENCIATURA EN FILOSOFIA, ETICA Y VALORES HUMANOS",Masculino,2009-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2010,Dependiente,Sin información,3,3,"100,0%",,$5.038.510
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2011,Dependiente,Sin información,2,2,"100,0%",,$878.018
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2011,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2012,Dependiente,Sin información,2,2,"100,0%",,$1.172.742
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2012,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2013,No cotizante,Sin información,3,0,"0,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$1.687.000
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2014,No cotizante,Sin información,2,0,"0,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$1.507.000
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2015,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2016,Dependiente,Sin información,1,1,"100,0%",,$1.657.000
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2016,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2017,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2017,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2018,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2018,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2019,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2020,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2020,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2021,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2021,No cotizante,Sin información,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2022,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2022,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2023,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,"10793-LICENCIATURA EN FILOSOFIA, PENSAMIENTO POLITICO Y ECONOMICO",Masculino,2009-2,2023,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1704-Universidad Santo Tomás,12093-LICENCIATURA EN LITERATURA Y LENGUA CASTELLANA,Femenino,2009-2,2010,Dependiente,Sin información,1,1,"100,0%",,$515.000
1704-Universidad Santo Tomás,12093-LICENCIATURA EN LITERATURA Y LENGUA CASTELLANA,Femenino,2009-2,2011,Dependiente,Sin información,1,1,"100,0%",,$536.000
1704-Universidad Santo Tomás,12093-LICENCIATURA EN LITERATURA Y LENGUA CASTELLANA,Femenino,2009-2,2012,Dependiente,Sin información,1,1,"100,0%",,$567.000
1704-Universidad Santo Tomás,12093-LICENCIATURA EN LITERATURA Y LENGUA CASTELLANA,Femenino,2009-2,2013,Dependiente,Sin información,1,1,"100,0%",,$600.000
1704-Universidad Santo Tomás,12093-LICENCIATURA EN LITERATURA Y LENGUA CASTELLANA,Femenino,2009-2,2014,Dependiente,Información y comunicaciones,1,1,"100,0%",,$616.000
1704-Universidad Santo Tomás,12093-LICENCIATURA EN LITERATURA Y LENGUA CASTELLANA,Femenino,2009-2,2015,Dependiente,Información y comunicaciones,1,1,"100,0%",,$644.350
1704-Universidad Santo Tomás,12093-LICENCIATURA EN LITERATURA Y LENGUA CASTELLANA,Femenino,2009-2,2016,Dependiente,Actividades inmobiliarias,1,1,"100,0%",,$3.000.000
1704-Universidad Santo Tomás,19996-MAESTRIA EN EDUCACION,Femenino,2009-2,2010,Dependiente,Sin información,14,14,"100,0%",,$2.196.714
1704-Universidad Santo Tomás,19996-MAESTRIA EN EDUCACION,Femenino,2009-2,2011,Dependiente,Sin información,13,13,"100,0%",,$1.817.038
1704-Universidad Santo Tomás,19996-MAESTRIA EN EDUCACION,Femenino,2009-2,2011,Independiente,Sin información,1,1,"100,0%",,NaN
1704-Universidad Santo Tomás,19996-MAESTRIA EN EDUCACION,Femenino,2009-2,2012,Dependiente,Sin información,14,14,"100,0%",,$2.336.498
1704-Universidad Santo Tomás,19996-MAESTRIA EN EDUCACION,Femenino,2009-2,2013,Dependiente,Sin información,14,14,"100,0%",,$2.790.893
1704-Universidad Santo Tomás,19996-MAESTRIA EN EDUCACION,Femenino,2009-2,2014,Dependiente,Actividades financieras y de seguros,2,2,"100,0%",,$2.664.500
1704-Universidad Santo Tomás,19996-MAESTRIA EN EDUCACION,Femenino,2009-2,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,7,7,"100,0%",,$2.611.857
1704-Universidad Santo Tomás,19996-MAESTRIA EN EDUCACION,Femenino,2009-2,2014,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,$2.826.000
1704-Universidad Santo Tomás,19996-MAESTRIA EN EDUCACION,Femenino,2009-2,2014,Dependiente,Educación,2,2,"100,0%",,$4.081.000
1704-Universidad Santo Tomás,19996-MAESTRIA EN EDUCACION,Femenino,2009-2,2014,Dependiente,Sin información,2,2,"100,0%",,$3.618.500
1704-Universidad Santo Tomás,19996-MAESTRIA EN EDUCACION,Femenino,2009-2,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,7,7,"100,0%",,$3.025.764
1704-Universidad Santo Tomás,19996-MAESTRIA EN EDUCACION,Femenino,2009-2,2015,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,$2.987.000
1704-Universidad Santo Tomás,19996-MAESTRIA EN EDUCACION,Femenino,2009-2,2015,Dependiente,Educación,2,2,"100,0%",,$4.268.000
1704-Universidad Santo Tomás,19996-MAESTRIA EN EDUCACION,Femenino,2009-2,2015,Dependiente,Información y comunicaciones,2,2,"100,0%",,$2.830.500
