1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Femenino,2011-1,2023,Independiente,Información y comunicaciones,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Femenino,2011-1,2023,No cotizante,SIN DATO,12,0,"0,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2012,Dependiente,Sin información,10,10,"100,0%",,$976.942
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2013,Dependiente,Sin información,7,7,"100,0%",,$1.404.111
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2013,Independiente,Sin información,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2013,No cotizante,Sin información,1,0,"0,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2014,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,$1.253.000
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$1.189.000
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2014,Dependiente,Educación,1,1,"100,0%",,$938.000
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2014,Dependiente,Explotación de minas y canteras,1,1,"100,0%",,$1.616.000
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2014,Dependiente,Otras actividades de servicios,1,1,"100,0%",,$1.286.000
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2014,Dependiente,Sin información,2,2,"100,0%",,$1.908.000
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2014,No cotizante,Sin información,1,0,"0,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2015,Dependiente,Actividades financieras y de seguros,2,2,"100,0%",,$1.439.000
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,$2.015.000
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2015,Dependiente,Explotación de minas y canteras,1,1,"100,0%",,$1.617.000
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2015,Dependiente,Información y comunicaciones,1,1,"100,0%",,$1.784.000
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2015,Dependiente,Sin información,2,2,"100,0%",,$1.075.675
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,"100,0%",,$2.029.800
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2016,Dependiente,Sin información,2,2,"100,0%",,$1.657.000
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2016,No cotizante,Sin información,1,0,"0,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2017,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2017,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2017,Dependiente,Sin información,2,2,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2017,No cotizante,Sin información,1,0,"0,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2018,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2018,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2018,Dependiente,Sin información,2,2,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2018,No cotizante,Sin información,1,0,"0,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2019,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2019,No cotizante,Sin información,1,0,"0,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2020,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2020,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2020,No cotizante,Sin información,1,0,"0,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2021,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2021,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2021,No cotizante,Sin información,1,0,"0,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2022,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2022,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2023,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2023,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1701-Pontificia Universidad Javeriana,927-LICENCIATURA EN EDUCACION BASICA PRIMARIA,Masculino,2011-1,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
3716-Tecnológica FITEC,52483-TECNICA PROFESIONAL EN CONSTRUCCION DE SOFWARE,Femenino,2011-1,2013,Independiente,Sin información,1,1,"100,0%",,NaN
3716-Tecnológica FITEC,52483-TECNICA PROFESIONAL EN CONSTRUCCION DE SOFWARE,Femenino,2011-1,2013,No cotizante,Sin información,1,0,"0,0%",,NaN
3716-Tecnológica FITEC,52483-TECNICA PROFESIONAL EN CONSTRUCCION DE SOFWARE,Femenino,2011-1,2014,Dependiente,Información y comunicaciones,1,1,"100,0%",,$616.000
3716-Tecnológica FITEC,52483-TECNICA PROFESIONAL EN CONSTRUCCION DE SOFWARE,Femenino,2011-1,2014,No cotizante,Sin información,1,0,"0,0%",,NaN
3716-Tecnológica FITEC,52483-TECNICA PROFESIONAL EN CONSTRUCCION DE SOFWARE,Femenino,2011-1,2015,Dependiente,Información y comunicaciones,1,1,"100,0%",,$663.000
3716-Tecnológica FITEC,52483-TECNICA PROFESIONAL EN CONSTRUCCION DE SOFWARE,Femenino,2011-1,2015,No cotizante,Sin información,1,0,"0,0%",,NaN
3716-Tecnológica FITEC,52483-TECNICA PROFESIONAL EN CONSTRUCCION DE SOFWARE,Masculino,2011-1,2013,Dependiente,Sin información,3,3,"100,0%",,$882.500
3716-Tecnológica FITEC,52483-TECNICA PROFESIONAL EN CONSTRUCCION DE SOFWARE,Masculino,2011-1,2013,No cotizante,Sin información,1,0,"0,0%",,NaN
3716-Tecnológica FITEC,52483-TECNICA PROFESIONAL EN CONSTRUCCION DE SOFWARE,Masculino,2011-1,2014,Dependiente,Industrias manufactureras,1,1,"100,0%",,$616.000
3716-Tecnológica FITEC,52483-TECNICA PROFESIONAL EN CONSTRUCCION DE SOFWARE,Masculino,2011-1,2014,Dependiente,Información y comunicaciones,2,2,"100,0%",,$1.241.500
3716-Tecnológica FITEC,52483-TECNICA PROFESIONAL EN CONSTRUCCION DE SOFWARE,Masculino,2011-1,2014,No cotizante,Sin información,1,0,"0,0%",,NaN
3716-Tecnológica FITEC,52483-TECNICA PROFESIONAL EN CONSTRUCCION DE SOFWARE,Masculino,2011-1,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,$1.679.000
3716-Tecnológica FITEC,52483-TECNICA PROFESIONAL EN CONSTRUCCION DE SOFWARE,Masculino,2011-1,2015,Dependiente,Industrias manufactureras,1,1,"100,0%",,$644.350
3716-Tecnológica FITEC,52483-TECNICA PROFESIONAL EN CONSTRUCCION DE SOFWARE,Masculino,2011-1,2015,Dependiente,Información y comunicaciones,1,1,"100,0%",,$2.371.000
3716-Tecnológica FITEC,52483-TECNICA PROFESIONAL EN CONSTRUCCION DE SOFWARE,Masculino,2011-1,2015,No cotizante,Sin información,1,0,"0,0%",,NaN
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2011-1,2013,Dependiente,Sin información,3,3,"100,0%",,$780.167
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2011-1,2013,No cotizante,Sin información,5,0,"0,0%",,NaN
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2011-1,2014,Dependiente,Información y comunicaciones,1,1,"100,0%",,$1.866.000
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2011-1,2014,Dependiente,Sin información,1,1,"100,0%",,$817.241
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2011-1,2014,No cotizante,Sin información,6,0,"0,0%",,NaN
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2011-1,2015,Dependiente,Información y comunicaciones,1,1,"100,0%",,$1.660.000
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2011-1,2015,Independiente,Información y comunicaciones,1,1,"100,0%",,NaN
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Femenino,2011-1,2015,No cotizante,Sin información,6,0,"0,0%",,NaN
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2011-1,2013,Dependiente,Sin información,3,3,"100,0%",,$636.000
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2011-1,2013,No cotizante,Sin información,1,0,"0,0%",,NaN
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2011-1,2014,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,$1.025.000
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2011-1,2014,Dependiente,Construccion,1,1,"100,0%",,$616.000
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2011-1,2014,Dependiente,Otras actividades de servicios,1,1,"100,0%",,$712.000
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2011-1,2014,No cotizante,Sin información,1,0,"0,0%",,NaN
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2011-1,2015,Dependiente,Otras actividades de servicios,1,1,"100,0%",,$776.000
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2011-1,2015,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,$1.086.000
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2011-1,2015,Independiente,Sin información,1,1,"100,0%",,NaN
3716-Tecnológica FITEC,53526-TECNICA PROFESIONAL EN PROCESOS EMPRESARIALES PARA MIPYMES,Masculino,2011-1,2015,No cotizante,Sin información,1,0,"0,0%",,NaN
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2012,Dependiente,Sin información,24,24,"100,0%",,$1.020.000
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2012,Independiente,Sin información,2,2,"100,0%",,NaN
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2012,No cotizante,Sin información,4,0,"0,0%",,NaN
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2013,Dependiente,Sin información,27,27,"100,0%",,$1.122.171
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2013,Independiente,Sin información,1,1,"100,0%",,NaN
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2013,No cotizante,Sin información,2,0,"0,0%",,NaN
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2014,Dependiente,Actividades de atención de la salud humana y de asistencia social,2,2,"100,0%",,$1.029.000
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2014,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,$858.000
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2014,Dependiente,Actividades financieras y de seguros,2,2,"100,0%",,$1.825.000
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$1.860.000
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,"100,0%",,$973.000
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2014,Dependiente,Construccion,1,1,"100,0%",,$616.000
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2014,Dependiente,Educación,6,6,"100,0%",,$1.260.667
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2014,Dependiente,Información y comunicaciones,4,4,"100,0%",,$1.014.500
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2014,Dependiente,Otras actividades de servicios,1,1,"100,0%",,$1.014.000
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2014,Dependiente,Sin información,3,3,"100,0%",,$1.113.333
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2014,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,$2.870.000
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2014,No cotizante,Sin información,5,0,"0,0%",,NaN
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,2,2,"100,0%",,$1.214.000
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2015,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,$950.000
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2015,Dependiente,Actividades financieras y de seguros,2,2,"100,0%",,$1.862.000
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2015,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,$647.000
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$3.007.000
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2015,Dependiente,Educación,5,5,"100,0%",,$1.588.400
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2015,Dependiente,Industrias manufactureras,1,1,"100,0%",,$1.200.000
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2015,Dependiente,Información y comunicaciones,6,6,"100,0%",,$1.330.126
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2015,Dependiente,Otras actividades de servicios,2,2,"100,0%",,$865.000
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2015,Dependiente,Sin información,4,4,"100,0%",,$1.160.500
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2015,Independiente,Sin información,1,1,"100,0%",,NaN
1121-Universidad - Colegio Mayor de Cundinamarca,1716-TECNOLOGIA EN ASISTENCIA GERENCIAL,Femenino,2011-1,2015,No cotizante,Sin información,3,0,"0,0%",,NaN
